20/04/2020 8:18:42 AM, -6.976645, 1.423974, -0.02913761, 312.6239, 272.7558, 13.82692, -1.475116, -0.07066774, 2.190029, 355.5623, 278.5736, 5.288716
20/04/2020 8:18:42 AM, -6.925046, 1.490342, -0.02904558, 310.8974, 272.6211, 13.87806, -1.475156, -0.07065427, 2.18996, 355.5623, 278.5732, 5.28935
20/04/2020 8:18:42 AM, -6.810559, 1.642005, -0.03780556, 307.0087, 272.1458, 14.11404, -1.475171, -0.07065225, 2.189955, 355.5622, 278.5729, 5.290305
20/04/2020 8:18:42 AM, -6.534461, 2.004027, -0.04448509, 298.0154, 269.4504, 16.72759, -1.475118, -0.07061398, 2.189965, 355.5601, 278.5731, 5.294122
20/04/2020 8:18:42 AM, -6.434173, 2.132582, -0.04446411, 294.8937, 267.9633, 18.36133, -1.475084, -0.07062125, 2.19003, 355.5606, 278.5743, 5.288998
20/04/2020 8:18:42 AM, -6.343776, 2.223977, -0.04125357, 292.3975, 267.1226, 19.19224, -1.475075, -0.07055044, 2.18998, 355.5592, 278.5732, 5.293475
20/04/2020 8:18:42 AM, -6.258809, 2.282796, -0.03470612, 290.1656, 266.7501, 19.71349, -1.475056, -0.07056332, 2.190063, 355.5608, 278.575, 5.290194
20/04/2020 8:18:42 AM, -6.192607, 2.31121, -0.02985573, 288.5273, 266.5433, 20.15375, -1.475, -0.07059968, 2.190106, 355.561, 278.575, 5.290147
20/04/2020 8:18:42 AM, -6.104892, 2.338064, -0.02447891, 286.2059, 266.7193, 20.43249, -1.475017, -0.07052076, 2.190111, 355.5587, 278.5762, 5.291844
20/04/2020 8:18:42 AM, -6.086827, 2.351599, -0.03172207, 285.6517, 266.3886, 20.87572, -1.475081, -0.07053828, 2.189975, 355.5588, 278.5749, 5.291176
20/04/2020 8:18:42 AM, -6.082906, 2.364779, -0.0437007, 285.4155, 265.6664, 21.58208, -1.475159, -0.07058573, 2.18987, 355.5592, 278.5728, 5.292845
20/04/2020 8:18:42 AM, -6.08681, 2.367767, -0.06013155, 285.3856, 264.4617, 22.75443, -1.475075, -0.07057214, 2.189986, 355.5594, 278.5744, 5.29226
20/04/2020 8:18:42 AM, -6.091168, 2.361125, -0.08069324, 285.2919, 263.1649, 24.04651, -1.475082, -0.07050574, 2.189977, 355.5587, 278.5742, 5.293176
20/04/2020 8:18:42 AM, -6.114612, 2.329836, -0.1147203, 285.56, 261.7412, 25.41455, -1.475134, -0.07060635, 2.189864, 355.5598, 278.5733, 5.291387
20/04/2020 8:18:42 AM, -6.136676, 2.316083, -0.1190972, 286.0393, 261.9763, 25.1802, -1.475144, -0.07049632, 2.189904, 355.5587, 278.5736, 5.291723
20/04/2020 8:18:42 AM, -6.191382, 2.280129, -0.1216335, 287.3733, 262.8741, 24.23978, -1.475054, -0.07049501, 2.190016, 355.5588, 278.5748, 5.291304
20/04/2020 8:18:42 AM, -6.257226, 2.23366, -0.1239934, 289.088, 263.545, 23.5104, -1.475084, -0.07054794, 2.189968, 355.5592, 278.5747, 5.29084
20/04/2020 8:18:42 AM, -6.344455, 2.167346, -0.1271701, 291.5371, 264.0101, 23.02439, -1.474969, -0.07038498, 2.190184, 355.5566, 278.5782, 5.29684
20/04/2020 8:18:42 AM, -6.440679, 2.077859, -0.1355314, 294.2812, 264.5028, 22.52615, -1.475064, -0.07045579, 2.189979, 355.5573, 278.5741, 5.296641
20/04/2020 8:18:42 AM, -6.628062, 1.871497, -0.1576099, 299.8044, 265.6782, 21.55304, -1.475078, -0.07051694, 2.189948, 355.5591, 278.5742, 5.290703
20/04/2020 8:18:42 AM, -6.725303, 1.764323, -0.1690903, 302.7349, 266.1647, 21.18716, -1.475078, -0.07048833, 2.189933, 355.5587, 278.5737, 5.293523
20/04/2020 8:18:42 AM, -6.828206, 1.65066, -0.1788478, 305.9936, 266.4177, 20.92042, -1.475029, -0.07056665, 2.189972, 355.5595, 278.5748, 5.291384
20/04/2020 8:18:42 AM, -6.936963, 1.522039, -0.1926179, 309.666, 266.454, 20.63426, -1.475138, -0.07057703, 2.189785, 355.5592, 278.573, 5.292636
20/04/2020 8:18:42 AM, -7.043492, 1.375836, -0.2077479, 313.5688, 266.4751, 20.096, -1.474978, -0.070611, 2.190003, 355.5591, 278.5754, 5.292527
20/04/2020 8:18:42 AM, -7.23446, 1.030497, -0.2533145, 321.4191, 266.5474, 18.67438, -1.474957, -0.07055414, 2.190141, 355.5589, 278.5768, 5.292637
20/04/2020 8:18:42 AM, -7.318143, 0.8363824, -0.2786841, 325.4151, 266.7427, 18.0509, -1.474955, -0.07051444, 2.190135, 355.5583, 278.577, 5.293217
20/04/2020 8:18:42 AM, -7.398353, 0.6214904, -0.3004179, 329.5841, 266.62, 17.76917, -1.474974, -0.07062125, 2.190115, 355.5594, 278.5769, 5.291696
20/04/2020 8:18:43 AM, -7.466365, 0.3863947, -0.313139, 333.6392, 266.6921, 17.39543, -1.47498, -0.07053792, 2.190118, 355.5589, 278.5773, 5.292358
20/04/2020 8:18:43 AM, -7.521625, 0.1381286, -0.3209424, 337.6633, 266.8016, 16.93365, -1.474932, -0.07056403, 2.190164, 355.5587, 278.5776, 5.294076
20/04/2020 8:18:43 AM, -7.582948, -0.3461354, -0.3071318, 344.8049, 267.4589, 15.57545, -1.475008, -0.07057405, 2.190046, 355.559, 278.5764, 5.292577
20/04/2020 8:18:43 AM, -7.595027, -0.5698855, -0.2894144, 348.0625, 267.7166, 14.82465, -1.475026, -0.0706203, 2.190012, 355.5593, 278.5761, 5.292593
20/04/2020 8:18:43 AM, -7.596112, -0.7749584, -0.2678795, 351.0508, 267.8506, 14.04696, -1.475024, -0.07064068, 2.190011, 355.5592, 278.5763, 5.292968
20/04/2020 8:18:43 AM, -7.591128, -0.9644926, -0.2494535, 353.8445, 267.7982, 13.49555, -1.474974, -0.0705564, 2.190147, 355.5586, 278.5774, 5.29403
20/04/2020 8:18:43 AM, -7.576571, -1.179982, -0.2327251, 356.9962, 267.7231, 13.50489, -1.475026, -0.07055759, 2.190087, 355.5586, 278.5767, 5.294178
20/04/2020 8:18:43 AM, -7.565492, -1.300478, -0.2239699, 358.8591, 267.6109, 13.90166, -1.474955, -0.07049119, 2.190195, 355.5577, 278.5786, 5.29325
20/04/2020 8:18:43 AM, -7.525094, -1.67589, -0.1738772, 6.939347, 268.0948, 14.58198, -1.474938, -0.07051849, 2.19019, 355.5583, 278.5784, 5.293436
20/04/2020 8:18:43 AM, -7.494393, -1.869608, -0.1337214, 12.17741, 269.1203, 13.62371, -1.474986, -0.07057083, 2.190083, 355.5587, 278.5772, 5.293273
20/04/2020 8:18:43 AM, -7.446441, -2.068064, -0.09677505, 17.00868, 269.4265, 10.62529, -1.474971, -0.07069421, 2.190113, 355.5596, 278.5775, 5.29166
20/04/2020 8:18:43 AM, -7.389794, -2.254978, -0.07676077, 20.94396, 269.1459, 8.380282, -1.474996, -0.0705955, 2.190085, 355.5587, 278.5776, 5.291795
20/04/2020 8:18:43 AM, -7.3299, -2.423229, -0.07142401, 24.29295, 268.8723, 7.687431, -1.474991, -0.07070982, 2.190073, 355.5596, 278.5768, 5.292638
20/04/2020 8:18:43 AM, -7.198169, -2.73284, -0.05957556, 29.7129, 269.3076, 6.457424, -1.474916, -0.07073951, 2.190174, 355.5589, 278.5792, 5.29223
20/04/2020 8:18:43 AM, -7.134604, -2.859843, -0.05245733, 32.04679, 269.4962, 6.031774, -1.474934, -0.07068539, 2.190113, 355.5556, 278.579, 5.294736
20/04/2020 8:18:43 AM, -7.074525, -2.969808, -0.04229546, 34.1745, 269.8339, 6.031862, -1.474856, -0.07066691, 2.190135, 355.5492, 278.5849, 5.296044
20/04/2020 8:18:43 AM, -7.016631, -3.063195, -0.02519846, 35.86327, 269.9775, 6.332419, -1.47481, -0.07063317, 2.190171, 355.5491, 278.586, 5.296318
20/04/2020 8:18:43 AM, -6.959041, -3.143073, -0.001347542, 37.36048, 270.3463, 6.849386, -1.474818, -0.07060611, 2.190116, 355.5487, 278.5849, 5.296656
20/04/2020 8:18:43 AM, -6.837405, -3.270506, 0.06728363, 40.07298, 271.5325, 7.87638, -1.474897, -0.07066464, 2.190033, 355.549, 278.5841, 5.296884
20/04/2020 8:18:43 AM, -6.80642, -3.298648, 0.08701706, 40.72907, 271.8633, 8.116412, -1.474924, -0.07064104, 2.18995, 355.5487, 278.5839, 5.296544
20/04/2020 8:18:43 AM, -6.773507, -3.325243, 0.1121025, 41.44513, 272.206, 8.484394, -1.474856, -0.07064605, 2.190061, 355.5493, 278.5851, 5.296638
20/04/2020 8:18:43 AM, -6.749898, -3.345369, 0.1307912, 42.00311, 272.4753, 8.803779, -1.474866, -0.0706265, 2.19007, 355.5487, 278.5848, 5.297019
20/04/2020 8:18:43 AM, -6.735799, -3.359724, 0.1433806, 42.32135, 272.7112, 9.005636, -1.474817, -0.07057381, 2.190159, 355.5485, 278.5862, 5.295968
20/04/2020 8:18:43 AM, -6.730428, -3.37421, 0.1458368, 42.4682, 272.7976, 9.093822, -1.474757, -0.07056999, 2.190202, 355.5483, 278.5871, 5.296383
20/04/2020 8:18:43 AM, -6.738139, -3.380706, 0.1421194, 42.36049, 272.8154, 9.151342, -1.474734, -0.0705868, 2.190249, 355.5481, 278.5884, 5.297193
20/04/2020 8:18:43 AM, -6.748923, -3.377583, 0.1382113, 42.14221, 272.8126, 9.163493, -1.474731, -0.07062745, 2.190256, 355.5486, 278.5879, 5.296819
20/04/2020 8:18:43 AM, -6.76854, -3.367001, 0.1326284, 41.72612, 272.799, 9.16325, -1.47473, -0.07062268, 2.190251, 355.5482, 278.5878, 5.297465
20/04/2020 8:18:43 AM, -6.794198, -3.347908, 0.1255603, 41.09436, 272.6928, 9.059272, -1.47468, -0.07063568, 2.190317, 355.5488, 278.588, 5.29647
20/04/2020 8:18:43 AM, -6.816836, -3.327936, 0.119946, 40.5313, 272.5759, 8.973612, -1.47471, -0.07060909, 2.190239, 355.5486, 278.5878, 5.296336
20/04/2020 8:18:43 AM, -6.874209, -3.266531, 0.1158986, 38.88842, 272.6324, 8.631682, -1.474705, -0.07060909, 2.190249, 355.5485, 278.5878, 5.296939
20/04/2020 8:18:43 AM, -6.927381, -3.204036, 0.1119719, 37.36985, 272.548, 8.273969, -1.474734, -0.07059145, 2.190212, 355.5488, 278.587, 5.297232
20/04/2020 8:18:43 AM, -6.997983, -3.100023, 0.1084185, 35.24395, 272.2338, 7.979455, -1.47471, -0.07056439, 2.190281, 355.5484, 278.588, 5.296807
20/04/2020 8:18:43 AM, -7.081466, -2.958512, 0.09890366, 32.49932, 271.9836, 7.892331, -1.474667, -0.07056463, 2.190307, 355.5481, 278.589, 5.297393
20/04/2020 8:18:43 AM, -7.169362, -2.785707, 0.08146715, 29.25795, 271.5968, 7.783952, -1.474663, -0.07052124, 2.190324, 355.5479, 278.5889, 5.29757
20/04/2020 8:18:43 AM, -7.339044, -2.396689, 0.03968763, 22.30237, 270.8756, 6.872329, -1.474664, -0.07056177, 2.190279, 355.548, 278.5887, 5.296767
20/04/2020 8:18:43 AM, -7.411553, -2.191901, 0.02368641, 18.99189, 270.5083, 6.402031, -1.474683, -0.070557, 2.190223, 355.5477, 278.5887, 5.296328
20/04/2020 8:18:43 AM, -7.474179, -1.984398, 0.009600163, 15.70865, 270.1154, 5.682117, -1.474682, -0.07055295, 2.190222, 355.5475, 278.5887, 5.297127
20/04/2020 8:18:43 AM, -7.523122, -1.786377, 0.004329681, 12.47889, 270.0648, 5.3369, -1.47468, -0.07057464, 2.190267, 355.548, 278.5887, 5.297696
20/04/2020 8:18:43 AM, -7.560071, -1.603473, 0.005773544, 9.38677, 270.0664, 5.164494, -1.474648, -0.07050657, 2.190345, 355.5476, 278.5895, 5.296787
20/04/2020 8:18:43 AM, -7.586679, -1.431046, 0.01722145, 6.253514, 270.2598, 5.217602, -1.474627, -0.0705657, 2.19035, 355.5478, 278.59, 5.29609
20/04/2020 8:18:43 AM, -7.620753, -1.087995, 0.05907393, 0.2396336, 270.398, 7.587345, -1.474617, -0.07048023, 2.190395, 355.5472, 278.5901, 5.298118
20/04/2020 8:18:43 AM, -7.629048, -0.8991168, 0.08081341, 357.0373, 270.3149, 9.13483, -1.47473, -0.07050455, 2.190186, 355.5474, 278.5882, 5.298225
20/04/2020 8:18:43 AM, -7.6279, -0.6795328, 0.09397602, 353.1488, 270.089, 9.989094, -1.474704, -0.07051599, 2.190194, 355.5473, 278.5886, 5.29652
20/04/2020 8:18:43 AM, -7.615449, -0.4460328, 0.09324265, 349.0257, 269.5585, 10.54432, -1.474739, -0.07054675, 2.19012, 355.5476, 278.5876, 5.295956
20/04/2020 8:18:43 AM, -7.591084, -0.2133642, 0.08506155, 344.9908, 268.6994, 10.93383, -1.474696, -0.07049739, 2.190207, 355.547, 278.5886, 5.2985
20/04/2020 8:18:43 AM, -7.510713, 0.2080541, 0.04285526, 337.1578, 267.0585, 11.84098, -1.474622, -0.07048595, 2.190384, 355.5469, 278.5905, 5.297435
20/04/2020 8:18:43 AM, -7.441909, 0.4431322, 0.007929802, 332.4259, 266.1007, 12.50206, -1.474739, -0.07049131, 2.190182, 355.5468, 278.5887, 5.296795
20/04/2020 8:18:43 AM, -7.370816, 0.6317821, -0.01708508, 328.2399, 265.4405, 12.92929, -1.474742, -0.07052314, 2.190181, 355.547, 278.5886, 5.297764
20/04/2020 8:18:43 AM, -7.289662, 0.8173039, -0.04361343, 324.0203, 264.6428, 13.73903, -1.474762, -0.07048213, 2.190171, 355.5467, 278.5885, 5.298026
20/04/2020 8:18:43 AM, -7.195983, 1.001364, -0.0647378, 319.6721, 263.9015, 14.41288, -1.47473, -0.07048762, 2.190198, 355.5465, 278.5889, 5.297349
20/04/2020 8:18:44 AM, -7.092946, 1.181064, -0.08815527, 315.3359, 262.7594, 15.51906, -1.474677, -0.07033968, 2.190272, 355.5459, 278.5898, 5.296878
20/04/2020 8:18:44 AM, -6.90285, 1.486749, -0.1258478, 308.4514, 259.8998, 18.34142, -1.474738, -0.07034075, 2.190187, 355.5458, 278.5881, 5.299698
20/04/2020 8:18:44 AM, -6.809266, 1.611175, -0.1383076, 305.3591, 258.63, 19.55593, -1.474767, -0.07042265, 2.190179, 355.5464, 278.5884, 5.29649
20/04/2020 8:18:44 AM, -6.712815, 1.717507, -0.1461921, 302.3422, 257.3789, 20.64885, -1.47472, -0.07044089, 2.190198, 355.5468, 278.5889, 5.296655
20/04/2020 8:18:44 AM, -6.622064, 1.808729, -0.1460934, 299.5929, 256.4304, 21.61734, -1.47473, -0.07044876, 2.190153, 355.5464, 278.5888, 5.297498
20/04/2020 8:18:44 AM, -6.529599, 1.891466, -0.1377726, 296.7968, 255.8999, 22.4275, -1.474672, -0.07039297, 2.190276, 355.5456, 278.5903, 5.298078
20/04/2020 8:18:44 AM, -6.336709, 2.055786, -0.1125798, 291.2439, 253.8915, 25.12829, -1.474841, -0.07043946, 2.190052, 355.546, 278.5879, 5.298953
20/04/2020 8:18:44 AM, -6.249974, 2.136937, -0.1045046, 288.8622, 251.5758, 27.6659, -1.474855, -0.07046556, 2.189993, 355.5465, 278.5872, 5.297499
20/04/2020 8:18:44 AM, -6.17166, 2.210484, -0.09965467, 286.8615, 248.7076, 30.78929, -1.474835, -0.07042038, 2.189975, 355.5461, 278.5873, 5.298498
20/04/2020 8:18:44 AM, -6.100595, 2.270139, -0.1002169, 285.062, 245.2618, 34.50891, -1.474786, -0.07042825, 2.190046, 355.5462, 278.5879, 5.297114
20/04/2020 8:18:44 AM, -6.047231, 2.314482, -0.1012516, 283.8037, 242.1346, 37.90098, -1.474744, -0.07041717, 2.190097, 355.5459, 278.5887, 5.297356
20/04/2020 8:18:44 AM, -5.984465, 2.354859, -0.1001697, 282.3725, 238.8847, 41.51618, -1.474762, -0.07036006, 2.190144, 355.5458, 278.5891, 5.296669
20/04/2020 8:18:44 AM, -5.971773, 2.357002, -0.1019702, 282.0612, 238.3199, 42.24057, -1.474788, -0.07035697, 2.190075, 355.5455, 278.5884, 5.299302
20/04/2020 8:18:44 AM, -5.965187, 2.355327, -0.1067362, 281.8474, 238.1433, 42.53428, -1.474908, -0.07046306, 2.189876, 355.5459, 278.5869, 5.297924
20/04/2020 8:18:44 AM, -5.958313, 2.355537, -0.1107874, 281.6391, 237.585, 43.1472, -1.474884, -0.07040918, 2.189894, 355.5456, 278.587, 5.297537
20/04/2020 8:18:44 AM, -5.954455, 2.361931, -0.1205287, 281.6202, 236.5132, 44.25043, -1.474833, -0.07044947, 2.189999, 355.5466, 278.5879, 5.296158
20/04/2020 8:18:44 AM, -5.965639, 2.363579, -0.1276116, 281.8863, 236.8331, 43.89331, -1.474736, -0.07044792, 2.190126, 355.5456, 278.5891, 5.300037
20/04/2020 8:18:44 AM, -6.042857, 2.316115, -0.1345811, 283.5907, 241.738, 38.70197, -1.47473, -0.07043386, 2.190122, 355.5458, 278.5897, 5.297639
20/04/2020 8:18:44 AM, -6.088653, 2.266866, -0.1346116, 284.5965, 244.6252, 35.67162, -1.474812, -0.07040966, 2.190004, 355.5454, 278.5881, 5.299032
20/04/2020 8:18:44 AM, -6.125886, 2.218511, -0.1336255, 285.3341, 246.7283, 33.61993, -1.474786, -0.07043672, 2.19005, 355.5459, 278.5886, 5.296852
20/04/2020 8:18:44 AM, -6.16998, 2.180063, -0.1331525, 286.3398, 248.5676, 31.89293, -1.474757, -0.07035923, 2.190148, 355.5459, 278.5892, 5.297271
20/04/2020 8:18:44 AM, -6.232284, 2.144653, -0.1317573, 287.939, 250.4998, 30.05776, -1.474744, -0.07029772, 2.190164, 355.545, 278.5898, 5.298272
20/04/2020 8:18:44 AM, -6.447652, 1.995579, -0.1347055, 294.1541, 255.0726, 25.32989, -1.474662, -0.07032824, 2.19026, 355.545, 278.5916, 5.298353
20/04/2020 8:18:44 AM, -6.59822, 1.847, -0.1372914, 298.8612, 257.4895, 22.70813, -1.474756, -0.07041383, 2.190094, 355.5459, 278.5892, 5.298445
20/04/2020 8:18:44 AM, -6.778237, 1.640585, -0.1457324, 304.3776, 260.3628, 20.09459, -1.474738, -0.07042146, 2.190137, 355.546, 278.5891, 5.298049
20/04/2020 8:18:44 AM, -6.940763, 1.405286, -0.1470675, 309.7098, 261.9249, 19.06987, -1.474724, -0.07038414, 2.190144, 355.5458, 278.5892, 5.297673
20/04/2020 8:18:44 AM, -7.096015, 1.127408, -0.1439395, 315.1201, 262.7704, 18.88472, -1.474692, -0.07028604, 2.190192, 355.5447, 278.5905, 5.298449
20/04/2020 8:18:44 AM, -7.34806, 0.5434544, -0.0992384, 326.1027, 263.7906, 19.05032, -1.474669, -0.07038164, 2.190202, 355.5457, 278.5908, 5.298441
20/04/2020 8:18:44 AM, -7.439904, 0.2435726, -0.04933977, 331.551, 264.6282, 18.70738, -1.474755, -0.07034302, 2.190072, 355.5455, 278.5894, 5.297907
20/04/2020 8:18:44 AM, -7.514421, -0.06299424, 0.01637793, 337.5711, 265.8076, 17.74465, -1.474736, -0.07032061, 2.190077, 355.5449, 278.5896, 5.300202
20/04/2020 8:18:44 AM, -7.578441, -0.4702158, 0.1172056, 345.9086, 267.9596, 14.74802, -1.474744, -0.07036531, 2.190073, 355.5457, 278.5893, 5.298144
20/04/2020 8:18:44 AM, -7.601045, -0.8084209, 0.2040567, 353.0984, 269.9077, 11.37254, -1.474672, -0.07028747, 2.190175, 355.5449, 278.5909, 5.297612
20/04/2020 8:18:44 AM, -7.591815, -1.125261, 0.262805, 359.2194, 270.9488, 10.04118, -1.474664, -0.07037413, 2.190166, 355.5457, 278.5904, 5.298703
20/04/2020 8:18:44 AM, -7.501313, -1.702358, 0.3441629, 8.383683, 271.7488, 7.74479, -1.47471, -0.07033396, 2.190169, 355.5456, 278.5903, 5.298186
20/04/2020 8:18:44 AM, -7.423114, -2.02573, 0.3879633, 14.40039, 272.4156, 6.542609, -1.474715, -0.07036531, 2.190152, 355.5456, 278.5901, 5.297977
20/04/2020 8:18:44 AM, -7.370751, -2.203004, 0.4157062, 17.924, 273.2534, 6.409084, -1.474701, -0.0703429, 2.190166, 355.5454, 278.5904, 5.298769
20/04/2020 8:18:44 AM, -7.298497, -2.407488, 0.4410462, 21.95177, 274.2311, 6.895781, -1.474713, -0.07031155, 2.190117, 355.5447, 278.5904, 5.298917
20/04/2020 8:18:44 AM, -7.228074, -2.577979, 0.4532037, 25.15961, 274.4118, 7.683869, -1.474753, -0.07031941, 2.190063, 355.5449, 278.5896, 5.298709
20/04/2020 8:18:44 AM, -7.103286, -2.82607, 0.4570017, 29.97677, 273.3884, 8.050103, -1.4747, -0.07037365, 2.190124, 355.5457, 278.5908, 5.296371
20/04/2020 8:18:44 AM, -7.052184, -2.909449, 0.450994, 31.71657, 272.9891, 8.156472, -1.474686, -0.07037365, 2.19014, 355.5454, 278.5905, 5.298839
20/04/2020 8:18:44 AM, -7.005219, -2.973696, 0.445507, 33.10147, 272.8183, 8.212761, -1.474659, -0.07031441, 2.190198, 355.5448, 278.5916, 5.298574
20/04/2020 8:18:44 AM, -6.960212, -3.025932, 0.442656, 34.28738, 272.9, 8.232859, -1.474686, -0.07037497, 2.190149, 355.5452, 278.591, 5.298494
20/04/2020 8:18:44 AM, -6.918426, -3.070437, 0.4434757, 35.32831, 273.1223, 8.291447, -1.474696, -0.07040036, 2.190129, 355.5454, 278.5909, 5.298139
20/04/2020 8:18:44 AM, -6.850745, -3.14774, 0.4577532, 36.91711, 273.4959, 8.568975, -1.474816, -0.07039785, 2.189982, 355.5452, 278.5897, 5.297028
20/04/2020 8:18:44 AM, -6.819533, -3.181197, 0.4694748, 37.64466, 273.5934, 8.701983, -1.4747, -0.07033825, 2.190174, 355.545, 278.5914, 5.298979
20/04/2020 8:18:44 AM, -6.785933, -3.215027, 0.48035, 38.39314, 273.6944, 8.731854, -1.474761, -0.07039452, 2.190052, 355.5452, 278.5903, 5.298544
20/04/2020 8:18:44 AM, -6.749923, -3.244664, 0.4927063, 39.13972, 273.8612, 8.787865, -1.47472, -0.07038426, 2.190154, 355.5458, 278.5906, 5.298748
20/04/2020 8:18:44 AM, -6.714465, -3.273399, 0.504746, 39.84307, 274.0349, 8.946308, -1.474739, -0.07029128, 2.190118, 355.5446, 278.5907, 5.299021
20/04/2020 8:18:44 AM, -6.675319, -3.305806, 0.5175552, 40.55727, 274.2828, 9.217066, -1.474744, -0.07031918, 2.190076, 355.5448, 278.5906, 5.297308
20/04/2020 8:18:44 AM, -6.643817, -3.334003, 0.5226684, 40.99769, 274.6263, 9.284984, -1.474672, -0.07043016, 2.190174, 355.5457, 278.5917, 5.29789
20/04/2020 8:18:45 AM, -6.647309, -3.329833, 0.5164242, 40.87144, 274.5856, 9.187829, -1.474659, -0.07032883, 2.190243, 355.5448, 278.5924, 5.298512
20/04/2020 8:18:45 AM, -6.661746, -3.315908, 0.50804, 40.54972, 274.4836, 9.166196, -1.474738, -0.07031417, 2.190118, 355.5445, 278.5914, 5.298238
20/04/2020 8:18:45 AM, -6.691207, -3.290123, 0.4976978, 39.94123, 274.3514, 9.28805, -1.47473, -0.0703609, 2.190114, 355.5449, 278.5913, 5.298452
20/04/2020 8:18:45 AM, -6.726005, -3.260942, 0.4884377, 39.24817, 274.2107, 9.465994, -1.474727, -0.07048976, 2.190119, 355.5462, 278.5907, 5.298263
20/04/2020 8:18:45 AM, -6.810903, -3.185565, 0.4722543, 37.38029, 273.9954, 9.565062, -1.474688, -0.07043529, 2.19018, 355.5456, 278.5919, 5.298257
20/04/2020 8:18:45 AM, -6.865949, -3.129287, 0.4692345, 36.00615, 274.1307, 9.467935, -1.474736, -0.07044661, 2.190062, 355.5453, 278.5912, 5.297081
20/04/2020 8:18:45 AM, -6.93764, -3.050121, 0.4735317, 34.25465, 274.3177, 9.534446, -1.474664, -0.0704577, 2.190134, 355.5456, 278.5919, 5.297901
20/04/2020 8:18:45 AM, -7.021565, -2.939656, 0.4846573, 32.16433, 274.4316, 10.01401, -1.474606, -0.0703752, 2.190249, 355.5447, 278.5929, 5.30057
20/04/2020 8:18:45 AM, -7.108975, -2.795219, 0.4970102, 29.61055, 274.926, 11.14111, -1.474692, -0.0703373, 2.190153, 355.5448, 278.592, 5.298226
20/04/2020 8:18:45 AM, -7.283488, -2.426208, 0.5061679, 22.74413, 276.7182, 12.52059, -1.474751, -0.07028937, 2.190076, 355.5446, 278.5911, 5.297552
20/04/2020 8:18:45 AM, -7.367137, -2.199235, 0.4940624, 18.15306, 276.6666, 11.06404, -1.474739, -0.07036567, 2.19014, 355.5453, 278.5913, 5.297726
20/04/2020 8:18:45 AM, -7.444785, -1.951854, 0.472271, 13.58743, 276.4627, 9.966649, -1.474729, -0.0703969, 2.190113, 355.5453, 278.5915, 5.298402
20/04/2020 8:18:45 AM, -7.511266, -1.695884, 0.4490829, 9.422168, 275.6747, 8.504674, -1.474766, -0.07033968, 2.190057, 355.5447, 278.5908, 5.298902
20/04/2020 8:18:45 AM, -7.561475, -1.441531, 0.4226046, 5.587377, 274.7777, 7.71744, -1.474823, -0.07041025, 2.189953, 355.5455, 278.59, 5.296637
20/04/2020 8:18:45 AM, -7.596026, -1.20211, 0.3932152, 2.104221, 274.0894, 7.518557, -1.474802, -0.07040215, 2.189961, 355.5451, 278.5903, 5.298177
20/04/2020 8:18:45 AM, -7.621308, -0.8066838, 0.3362775, 355.6982, 272.9603, 7.143699, -1.474738, -0.0703162, 2.190064, 355.5442, 278.592, 5.297199
20/04/2020 8:18:45 AM, -7.619456, -0.639704, 0.3036151, 352.5286, 272.3876, 7.180416, -1.474738, -0.0703938, 2.190053, 355.5449, 278.5915, 5.298596
20/04/2020 8:18:45 AM, -7.610276, -0.4768612, 0.2754202, 349.435, 271.7682, 7.537288, -1.474682, -0.07026398, 2.190201, 355.5443, 278.5927, 5.297585
20/04/2020 8:18:45 AM, -7.595469, -0.316529, 0.2532692, 346.4748, 271.1519, 8.163841, -1.474648, -0.070297, 2.190227, 355.5442, 278.5933, 5.298967
20/04/2020 8:18:45 AM, -7.572362, -0.1447915, 0.2345295, 343.208, 270.6426, 9.077672, -1.474685, -0.0702641, 2.190178, 355.5438, 278.593, 5.299005
20/04/2020 8:18:45 AM, -7.494658, 0.2397481, 0.1961708, 336.0546, 269.3144, 10.57101, -1.47471, -0.07028759, 2.190156, 355.5439, 278.5928, 5.298413
20/04/2020 8:18:45 AM, -7.444255, 0.4308157, 0.1669717, 332.6339, 268.326, 11.00463, -1.474771, -0.07038414, 2.19005, 355.5447, 278.5914, 5.299177
